Ax,Ay,Az,Gx,Gy,Gz,Label
0.1852060982495765,0.5145145145145145,0.5695695695695695,0.49433873415072294,0.08900012208521552,0.5055252280377418,2
0.2077922077922078,0.49024024024024015,0.5995995995995995,0.4901721401538274,0.07905017702356243,0.5132915918168024,2
0.22416713721061549,0.4999999999999999,0.6306306306306306,0.4811221375377156,0.06704047996930429,0.5137188900709838,2
0.24054206662902317,0.5057557557557557,0.6501501501501501,0.4693409142438565,0.06916127456964966,0.5288574567905541,2
0.25381140598531904,0.5015015015015014,0.6741741741741741,0.47576608472713955,0.07676020719605142,0.532917662242531,2
0.2622811970638058,0.5015015015015014,0.7037037037037036,0.4673265081884298,0.11154054101191208,0.5396619983605699,2
0.28514963297571994,0.5015015015015014,0.7302302302302301,0.47564399951165914,0.16994261994872423,0.5443622791565655,2
0.2874082439299831,0.5045045045045045,0.7377377377377377,0.47181401189458816,0.22063763363970912,0.5432635122172419,2
0.3181818181818182,0.5185185185185184,0.7389889889889889,0.4631302649249176,0.2776514292690584,0.5333449604967124,2
0.33483907396950874,0.5047547547547546,0.7317317317317317,0.4672044229729494,0.29124997819906867,0.5162059403177703,2
0.34133258046301523,0.4969969969969969,0.7394894894894894,0.48072623262465775,0.29820883548145183,0.519442942602508,2
0.3650479954827781,0.49824824824824815,0.7444944944944945,0.48000941800233704,0.291691229049305,0.501220852154804,2
0.38594014680971206,0.49824824824824815,0.7615115115115114,0.4843277464813297,0.30206847236513945,0.4833964106946649,2
0.3687182382834557,0.4919919919919919,0.7537537537537538,0.45519472591869126,0.31027957514345017,0.48060414740917734,2
0.37662337662337664,0.5227727727727727,0.7667667667667667,0.484768997331566,0.3189772747091756,0.5218532535709925,2
0.4054206662902315,0.4704704704704704,0.7630130130130129,0.531620070809425,0.3008476202103354,0.4777351448453878,2
0.41727837380011296,0.4762262262262261,0.7635135135135135,0.5445157577131695,0.26774857421909065,0.4771247187679858,2
0.43675889328063244,0.4844844844844844,0.7605105105105104,0.5149711355669114,0.21959990930812567,0.48020649842161256,2
0.4937888198757764,0.4842342342342342,0.6846846846846846,0.48072623262465775,0.19289464045904042,0.49896227566841655,2
0.4528514963297572,0.5287787787787787,0.7957957957957957,0.5513211364389486,0.3309573224968171,0.5161605943805919,2
0.48531902879728966,0.4854854854854854,0.7510010010010009,0.5313305544412857,0.2984216125712891,0.5150321781746516,2
0.49632975719932243,0.522022022022022,0.7577577577577577,0.5526797704797949,0.27875194028288885,0.5150007848335281,2
0.5214568040654997,0.5097597597597596,0.7530030030030029,0.5143764061600712,0.2673055792943475,0.530550953136718,2
0.5313382269904009,0.5130130130130129,0.7407407407407407,0.5140554964508084,0.2413171250675829,0.5349477649685195,2
0.5590062111801242,0.5085085085085084,0.7227227227227226,0.5235171006505398,0.2340530547464988,0.550832795577027,2
0.5584415584415584,0.5055055055055054,0.7347347347347346,0.5284144618658109,0.24223276418368594,0.5660794949160228,2
0.5759457933370977,0.5015015015015014,0.7112112112112111,0.5251042084517851,0.23744004743882657,0.5593787606606554,2
0.5934500282326369,0.4969969969969969,0.7019519519519519,0.5308718628459808,0.25280883199330273,0.5466365523135148,2
0.6182947487295314,0.49974974974974967,0.7127127127127126,0.5442105446744685,0.25816488480387884,0.5445611036503479,2
0.6163184641445512,0.5090090090090089,0.700950950950951,0.536365697542599,0.20894884629471372,0.5432792088878037,2
0.647656691134952,0.5012512512512511,0.6686686686686687,0.5050054938346966,0.1625111184749813,0.5378307201283639,2
0.6459627329192547,0.5037537537537536,0.6391391391391391,0.48982158117794794,0.1628163315136823,0.5325060606589114,2
0.668266516092603,0.49774774774774766,0.6283783783783783,0.4885082930742801,0.17944957008563406,0.5247989954130841,2
0.6677018633540373,0.4994994994994994,0.6168668668668669,0.4696618239531193,0.16821773026143677,0.5168320630657341,2
0.6821005081874647,0.4994994994994994,0.5795795795795795,0.4506618762753545,0.17597014144444256,0.5062106493189389,2
0.6950875211744777,0.5030030030030029,0.5625625625625625,0.4473359261907669,0.18372255262744824,0.5042276366046358,2
0.7250141163184641,0.4924924924924924,0.5167667667667667,0.43859113661335614,0.23547098732057836,0.5199905819976629,2
0.7111801242236024,0.4949949949949949,0.5197697697697697,0.43123463034340825,0.29314229903901495,0.5311020806808867,2
0.6984754376058724,0.49274274274274266,0.5222722722722722,0.4291295324136247,0.2894186999668626,0.5373127299998256,2
0.6993224167137211,0.4939939939939939,0.5057557557557557,0.43444023928702236,0.27916354186650855,0.5317264593543436,2
0.7238848108413326,0.4942442442442442,0.47097097097097096,0.4342257181226782,0.30214521164344144,0.50352477457837,2
0.7185206098249577,0.4867367367367367,0.5052552552552553,0.453302405078745,0.2920888780368698,0.49870240856689396,2
0.7094861660079052,0.4854854854854854,0.4517017017017017,0.4502659713622966,0.31656696374069104,0.4952229799257024,2
0.6953698475437606,0.5055055055055054,0.46396396396396394,0.4525245478486841,0.3315991419153427,0.4968100877269477,2
0.6806888763410502,0.5127627627627627,0.45495495495495497,0.4584142874583602,0.33492509199993026,0.5026858747405689,2
0.6908526256352343,0.49124124124124113,0.4296796796796797,0.45743760573451697,0.3149031166611438,0.49339170169349633,2
0.6883116883116883,0.49624624624624614,0.4244244244244244,0.4443291417409352,0.32520362069867625,0.49281266895721787,2
0.7272727272727273,0.4687187187187186,0.41616616616616614,0.45751434501281896,0.34133456581265154,0.49055409247083037,2
0.6925465838509317,0.4909909909909909,0.40615615615615613,0.47156984146362735,0.3463714529884717,0.4859602002197534,2
0.6837944664031621,0.5135135135135134,0.40115115115115113,0.4770636761602456,0.3482480771578562,0.4836859270628041,2
0.6984754376058724,0.5162662662662661,0.3781281281281281,0.47530739313183457,0.33657324240891573,0.5120550429914366,2
0.6662902315076228,0.5090090090090089,0.37712712712712715,0.47225526274482443,0.34661562341943253,0.5155205190365733,2
0.6617730095990966,0.4964964964964964,0.3718718718718719,0.4959397945480231,0.32747789385562553,0.5115056595217747,2
0.658102766798419,0.5042542542542542,0.3581081081081081,0.48303015504822366,0.33381237246455164,0.51454383731273,2
0.6603613777526821,0.4974974974974974,0.3410910910910911,0.48315224026370407,0.3635087290929069,0.5146955717948271,2
0.6756070016939582,0.5030030030030029,0.3633633633633634,0.4881577340984007,0.40156792298166977,0.5106057170762335,2
0.6617730095990966,0.4949949949949949,0.3435935935935936,0.49377365401049933,0.4422240438111516,0.5086994436402323,2
0.6535855448898927,0.5005005005005004,0.3390890890890891,0.5037846416798926,0.46931126497723985,0.5049287545563946,2
0.653020892151327,0.5032532532532532,0.3410910910910911,0.5014493259152031,0.4833353680869247,0.5103458499747109,2
0.6524562394127611,0.5002502502502502,0.33483483483483484,0.503601513856672,0.4951165913807838,0.5108952334443727,2
0.653020892151327,0.5052552552552552,0.32957957957957956,0.5099952909988315,0.5236234891954584,0.5092784763765108,2
0.6516092603049125,0.4992492492492492,0.3188188188188188,0.5083924865270244,0.5744719814430472,0.5039991628442367,2
0.6544325239977413,0.49874874874874864,0.32957957957957956,0.5099795943282697,0.625320473690636,0.5010220276610217,2
0.6688311688311688,0.4892392392392392,0.3513513513513513,0.5183424315886774,0.6878124073460419,0.49621535832010744,2
0.6750423489553924,0.4864864864864864,0.37287287287287285,0.5370371662277412,0.7376545686031708,0.4956345815093221,2
0.6852060982495765,0.4999999999999999,0.39214214214214216,0.5684741092139456,0.7904860735650627,0.48090936044787835,2
0.6860530773574252,0.4934934934934934,0.40040040040040037,0.5752358860770532,0.8123550238066171,0.5018155815616443,2
0.6798418972332015,0.5040040040040039,0.4189189189189189,0.5631947956816715,0.8314613600293004,0.5116887873449953,2
0.6981931112365896,0.4894894894894894,0.4419419419419419,0.5370371662277412,0.8011842265901599,0.5206167047456267,2
0.6857707509881423,0.4754754754754754,0.46596596596596596,0.5392347001063885,0.8029387655440641,0.514390358756126,2
0.7052512704686618,0.48823823823823814,0.47197197197197194,0.5280499502938766,0.8263791269163019,0.5088511781223294,2
0.7193675889328064,0.4924924924924924,0.4934934934934935,0.5037079024015906,0.8378865305125835,0.5237752236775555,2
0.7238848108413326,0.5135135135135134,0.539039039039039,0.5258367197446675,0.8390306433890855,0.49851928074367335,2
0.6976284584980237,0.4787287287287286,0.5330330330330331,0.5339553865741145,0.8479114707780316,0.5287353715750737,2
0.6840767927724449,0.4909909909909909,0.5583083083083082,0.5200062786682247,0.8612815459476428,0.5211503915447268,2
0.6764539808018069,0.47572572572572563,0.6246246246246245,0.5394335246001709,0.8906569928667353,0.5123759527006994,2
0.6405985319028797,0.4974974974974974,0.6373873873873874,0.5347942864119155,0.8710937091232538,0.5228456319653976,2
0.6442687747035574,0.4884884884884884,0.6624124124124124,0.5304916546034847,0.8500340094528838,0.5229520205103162,2
0.6329757199322417,0.4819819819819819,0.6709209209209209,0.5139787571725064,0.8584875385876485,0.5063030852678027,2
0.6129305477131564,0.4959959959959959,0.6944444444444444,0.5211503915447268,0.8622425310009243,0.4892721977082861,2
0.6134952004517222,0.507007007007007,0.7069569569569569,0.5490939532936847,0.871229746934789,0.4840678793798071,2
0.5849802371541502,0.4834834834834834,0.7214714714714714,0.5432792088878037,0.8755637720843434,0.4953607618117446,2
0.5717108977978543,0.49274274274274266,0.7354854854854854,0.5208469225805327,0.872070390847097,0.4857474231299161,2
0.5327498588368154,0.48223223223223216,0.7467467467467467,0.5366255646441216,0.908436088389696,0.5018766241693845,2
0.4808018068887634,0.49524524524524516,0.756006006006006,0.5366709105813,0.8933428676073042,0.4887228142386243,2
0.4556747600225861,0.49624624624624614,0.7422422422422421,0.5185569527530216,0.8720843434431519,0.47959607234421053,2
0.43026538678712595,0.4967467467467467,0.7407407407407407,0.5188778624622844,0.8397021120742278,0.47584282400544153,2
0.40767927724449465,0.5157657657657657,0.7424924924924925,0.517609920295795,0.8038247553935505,0.4862950625250711,2
0.3929983060417843,0.5107607607607607,0.7580080080080079,0.527484870153653,0.77514868235171,0.4888292027835429,2
0.3743647656691135,0.4944944944944944,0.7657657657657657,0.5329316148385859,0.7619181331426479,0.5034794286411916,2
0.3610954263128176,0.4974974974974974,0.762012012012012,0.513856671957026,0.7658248600380209,0.49456720791112196,2
0.34839073969508755,0.5365365365365364,0.7777777777777777,0.49908436088389696,0.5550761288522246,0.5097964665050491,2
0.3650479954827781,0.4934934934934934,0.7402402402402402,0.5136735441338054,0.6252280377417723,0.47745958107330344,2
0.3416149068322981,0.49974974974974967,0.7317317317317317,0.5204335769224061,0.6167588119364459,0.4807558818912744,2
0.33314511575381145,0.5077577577577577,0.7359859859859859,0.5131852032718838,0.6009191272651168,0.48286272389556484,2
0.32044042913608134,0.49974974974974967,0.7164664664664664,0.47750492701048186,0.5982175558539861,0.48513525297800725,2
0.3286278938452851,0.5037537537537536,0.7682682682682682,0.5030835237281337,0.5830179465266756,0.49708565149903206,2
0.32919254658385094,0.5037537537537536,0.7505005005005004,0.5015871078012453,0.6351779828034254,0.4984285888693165,2
0.3091473743647657,0.49824824824824815,0.7252252252252251,0.499923260721698,0.6690269808326211,0.500838899837801,2
0.2992659514398645,0.5035035035035034,0.7262262262262262,0.5006418194185256,0.6771142543209446,0.5003209097092628,2
0.29672501411631846,0.5072572572572571,0.7244744744744744,0.500838899837801,0.7074541744423322,0.49879484451575773,2
0.2789384528514963,0.5077577577577577,0.7139639639639639,0.5015260651935051,0.733350192720233,0.49977152623960097,2
0.26256352343308864,0.5112612612612611,0.6996996996996997,0.5165878926347733,0.751572283167937,0.48072623262465775,2
0.2555053642010164,0.49974974974974967,0.6976976976976976,0.5295149728796414,0.7943178052566405,0.4698763451174634,2
0.23574251835121401,0.5122622622622621,0.6709209209209209,0.5338786472958125,0.8615257163786036,0.4703943352460017,2
0.2399774138904574,0.48723723723723716,0.6601601601601601,0.5324903639883496,0.8914052008301794,0.4762387289184994,2
0.21287408243929984,0.4964964964964964,0.6153653653653653,0.5116294888117621,0.8870868723511869,0.4931178819959189,2
0.1925465838509317,0.5017517517517517,0.5943443443443444,0.5120550429914366,0.8576032928126689,0.4953921551528681,2
0.18322981366459629,0.5017517517517517,0.5635635635635635,0.5200673212759649,0.8483544657027748,0.49424629820185917,2
0.16967814793901753,0.5027527527527527,0.5335335335335335,0.512253867485219,0.837687706018801,0.4975879449570086,2
0.16318464144551104,0.49724724724724717,0.5007507507507507,0.5093238223136892,0.8014283970211207,0.4995570050752568,2
0.16007905138339923,0.4924924924924924,0.4947447447447447,0.528018556952753,0.7718680782043008,0.4997854788356559,2
0.12450592885375494,0.5197697697697696,0.4822322322322322,0.518907511728901,0.7453302405078744,0.5007325112928824,2
0.16177300959909657,0.5052552552552552,0.49124124124124124,0.5122695641557807,0.7821546296457784,0.4972234333850742,2
0.17193675889328064,0.4984984984984984,0.4577077077077077,0.5234089680311143,0.7850689781467464,0.5151839126567487,2
0.17730095990965555,0.5047547547547546,0.42742742742742745,0.5200673212759649,0.7474824284493433,0.5117044840155571,2
0.171089779785432,0.5072572572572571,0.4209209209209209,0.5092017370982088,0.7054990669201389,0.504899105289778,2
0.17871259175607002,0.502002002002002,0.41216216216216217,0.508347140589846,0.6881943596630448,0.4976350349686939,2
0.1852060982495765,0.49374374374374363,0.39964964964964966,0.49809198248949194,0.6758794495700856,0.4862357639918377,2
0.19678147939017507,0.49474474474474467,0.38213213213213215,0.47816244309956923,0.6875228909779025,0.49113312520710883,2
0.20863918690005648,0.5077577577577577,0.37237237237237236,0.4721035282627274,0.7054851143240839,0.4858834609414514,2
0.21597967250141165,0.5205205205205204,0.3651151151151151,0.45701030748033555,0.7186842701920226,0.4746219718506375,2
0.2173913043478261,0.5297797797797796,0.3508508508508509,0.48321328287144427,0.7330310270854771,0.48956171407642535,2
0.25465838509316774,0.5085085085085084,0.3123123123123123,0.4746219718506375,0.7143659417130299,0.47915307741946733,2
0.24477696216826653,0.4904904904904904,0.29654654654654655,0.4952229799257024,0.7133735633186249,0.49417130299806405,2
0.20666290231507622,0.4994994994994994,0.32157157157157157,0.5202957950363639,0.6614873467394526,0.5097825139089942,2
0.19311123658949747,0.5135135135135134,0.33458458458458457,0.49275162634947767,0.5785321868950242,0.4951619373179622,2
0.23122529644268777,0.5152652652652652,0.3058058058058058,0.4689746585974153,0.5026858747405689,0.4831975862008825,2
0.24477696216826653,0.5027527527527527,0.3105605605605606,0.47286743289673333,0.48293771909935995,0.48141165390585483,2
0.24675324675324675,0.4884884884884884,0.30955955955955955,0.4723790920348117,0.45224898407659975,0.4791077314822889,2
0.23771880293619427,0.5025025025025024,0.3110610610610611,0.5034637319706298,0.43244152990215745,0.5037846416798926,2
0.19339356295878038,0.5127627627627627,0.3353353353353353,0.5098121631756108,0.3710623157821302,0.5119800477876415,2
0.19141727837380013,0.5080080080080079,0.3480980980980981,0.5086366569579852,0.3116225125137346,0.5114306643179797,2
0.20468661773009603,0.48373373373373363,0.34684684684684686,0.508270401311544,0.20205103162007082,0.5094005615919912,2
0.19791078486730662,0.4894894894894894,0.3708708708708709,0.4884315537959782,0.11421071908191921,0.48567068385161416,2
0.21089779785431959,0.5140140140140139,0.3656156156156156,0.5111864938870189,0.08841934527443013,0.495788060065926,2
0.17363071710897798,0.5015015015015014,0.3566066066066066,0.47549226502956204,0.14317630849189877,0.48504456110365035,2
0.1964991530208922,0.5177677677677677,0.40290290290290287,0.48473934806494934,0.24626157629453932,0.48002337059839195,2
0.2024280067758329,0.5050050050050049,0.4466966966966967,0.49188133317055305,0.18227322671224516,0.499618047682997,2
0.1764539808018069,0.4904904904904904,0.4672172172172172,0.4874705687426967,0.13888762927952286,0.5064408671538448,2
0.160643704121965,0.4864864864864864,0.47197197197197194,0.49011109754608717,0.14726616321049235,0.4909499973838882,2
0.18379446640316205,0.48823823823823814,0.5005005005005004,0.504517152972775,0.1399253536111063,0.48917976175942235,2
0.15047995482778098,0.5022522522522521,0.5758258258258258,0.5022882257530041,0.11877321799187263,0.5357866648063205,2
0.1677018633540373,0.4974974974974974,0.5585585585585585,0.5035561679194935,0.11416537314474079,0.5342449029422537,2
0.1798418972332016,0.5002502502502502,0.5675675675675675,0.5110033660637983,0.09609676125364075,0.5059211329507997,2
0.2018633540372671,0.5010010010010009,0.5930930930930931,0.5031899122730523,0.0674067356157455,0.4886460749603223,2
0.220214568040655,0.522022022022022,0.6401401401401401,0.4866316689048956,0.051488567591607526,0.4727453476812529,2
0.2233201581027668,0.5217717717717717,0.6431431431431431,0.47576608472713955,0.07384585869508348,0.45882588904197985,2
0.26341050254093734,0.5132632632632632,0.6639139139139139,0.4651132776392207,0.05173448209707521,0.4654952299562237,2
0.3003952569169961,0.4889889889889889,0.7052052052052051,0.5059664788879781,0.007157681776165492,0.49351378690897674,2
0.331733483907397,0.46996996996996987,0.7592592592592592,0.5130474213858416,0.05449535204143924,0.49626070425728586,2
0.336815358554489,0.4709709709709709,0.7427427427427427,0.4823743830336432,0.1593508554685456,0.5168634564068577,2
0.3526256352343309,0.4904904904904904,0.7412412412412412,0.4579416432670004,0.20896454296527545,0.5039677695031132,2
0.3929983060417843,0.4974974974974974,0.7532532532532532,0.4834417566318433,0.21642743778014195,0.49418525559411897,2
0.38198757763975155,0.48023023023023015,0.76001001001001,0.48960706001360377,0.23975966653295427,0.5153373912133526,2
0.41360813099943533,0.4812312312312311,0.7765265265265264,0.4887838568463645,0.2699757573643546,0.514085145717425,2
0.4556747600225861,0.4789789789789789,0.8218218218218217,0.5281249454976716,0.37913563667439876,0.5168163663951724,2
0.40683229813664595,0.5112612612612611,0.7675175175175175,0.5497340286377034,0.4495788060065926,0.49168250867677066,2
0.4460756634669678,0.4774774774774774,0.724974974974975,0.5357866648063205,0.38748277726424474,0.5111707972164571,2
0.43929983060417843,0.4879879879879879,0.7217217217217217,0.5079669323473499,0.2795454941835115,0.5110644086715385,2
0.4906832298136646,0.48723723723723716,0.6846846846846846,0.5095522960740883,0.23064862130910235,0.48270924533896087,2
0.4556747600225861,0.5062562562562561,0.7797797797797796,0.5202051031620071,0.3684531803198633,0.5015417618640668,2
0.4731789949181254,0.4967467467467467,0.7577577577577577,0.5387777525855905,0.3016272215149031,0.5028690025637895,2
0.47571993224167136,0.5032532532532532,0.7617617617617617,0.5410659783385946,0.2889460557755027,0.5100423810105168,2
0.49943534726143424,0.49374374374374363,0.752002002002002,0.5241414793239967,0.28470272250030526,0.5164501107487312,2
0.5211744776962168,0.4994994994994994,0.7407407407407407,0.5131555540052671,0.2846573765631268,0.5014964159268884,2
0.5375494071146245,0.5107607607607607,0.7479979979979979,0.5170919301672567,0.27209655196469995,0.5073094162582625,2
0.5536420101637493,0.5112612612612611,0.7429929929929929,0.5124369953084396,0.24635226816889622,0.5173361005982176,2
0.5578769057029926,0.5092592592592592,0.7227227227227226,0.5202504490991855,0.22466818982506936,0.523806617018679,2
0.5742518351214003,0.5037537537537536,0.7097097097097096,0.5246455168564801,0.21593909691822033,0.5234089680311143,2
0.5993788819875776,0.4899899899899899,0.6944444444444444,0.5080872734883234,0.26303259675253327,0.5169698449517763,2
0.6064370412196499,0.5162662662662661,0.7037037037037036,0.5086366569579852,0.27404991541238644,0.5144967473010447,2
0.6335403726708074,0.5085085085085084,0.6744244244244244,0.5218375569004308,0.2574777194481748,0.5280499502938766,2
0.6394692264257482,0.49974974974974967,0.6636636636636637,0.5284755044735511,0.2757137624919337,0.5311770758846818,2
0.6468097120271034,0.5027527527527527,0.6776776776776776,0.5203271883774875,0.26059089244292516,0.5250117725029213,2
0.6499153020892151,0.5032532532532532,0.6634134134134133,0.5112161431536355,0.2248809669149066,0.5284301585363727,2
0.6614906832298136,0.5005005005005004,0.6251251251251251,0.503601513856672,0.2105202574253972,0.5200987146170885,2
0.6679841897233201,0.5022522522522521,0.6246246246246245,0.49648917801768494,0.21932608961054817,0.5110330153304149,2
0.676171654432524,0.5005005005005004,0.5985985985985985,0.49615431571236723,0.21737272616286168,0.5013429373702845,2
0.6981931112365896,0.5052552552552552,0.5668168168168168,0.4833964106946649,0.2364337164483667,0.4972234333850742,2
0.7027103331451157,0.5090090090090089,0.5668168168168168,0.4837312729999826,0.2659783385946247,0.49851928074367335,2
0.7041219649915302,0.5082582582582582,0.5608108108108107,0.4953607618117446,0.2519838847515566,0.5146048799204702,2
0.7114624505928854,0.502002002002002,0.5205205205205204,0.4922789821581178,0.2551737970246089,0.5215480405322915,2
0.7044042913608131,0.502002002002002,0.519019019019019,0.4951619373179622,0.3112876502084169,0.5111254512792787,2
0.7120271033314511,0.5012512512512511,0.5030030030030029,0.4786193906203673,0.3289743097825139,0.5008545965083628,2
0.7577639751552795,0.49824824824824815,0.5002502502502503,0.4807419292952195,0.34754695920609724,0.5012661980919825,2
0.696781479390175,0.4974974974974974,0.5227727727727728,0.49682578439750946,0.3850567696251984,0.5196557196923453,2
0.7106154714850367,0.49874874874874864,0.497997997997998,0.48292376650330504,0.3615553656452204,0.5065629523693252,2
0.7092038396386222,0.5062562562562561,0.474974974974975,0.48115353087883916,0.35511449849137555,0.5088511781223294,2
0.7097684923771881,0.5050050050050049,0.4607107107107107,0.4787414758358477,0.37443535587840315,0.5084395765387097,2
0.7077922077922078,0.4984984984984984,0.44044044044044045,0.4819627814500235,0.3795175889914017,0.5081954061077489,2
0.7038396386222473,0.4984984984984984,0.4394394394394394,0.49005005493834697,0.4235589584387045,0.5029753911087081,2
0.7066629023150762,0.4939939939939939,0.43868868868868865,0.4929190575021365,0.45456860317072745,0.503448035300068,2
0.7075098814229248,0.5025025025025024,0.4396896896896897,0.4967490451192075,0.48898093726564,0.5042415892006906,2
0.7094861660079052,0.5037537537537536,0.43618618618618615,0.49459685717773866,0.514238624274029,0.5074018522071263,2
0.7058159232072275,0.5005005005005004,0.44144144144144143,0.49658161396654865,0.5542965275476568,0.5115370528628983,2
0.7114624505928854,0.4924924924924924,0.4469469469469469,0.5032352582102307,0.5931824127526728,0.5133386818284877,2
0.7114624505928854,0.48823823823823814,0.4552052052052052,0.5071733784467273,0.6515687950189232,0.5170919301672567,2
0.7066629023150762,0.5065065065065064,0.46196196196196193,0.5062873885972409,0.681830231787502,0.5176256169663568,2
0.7142857142857143,0.5057557557557557,0.49099099099099097,0.5125451279278651,0.7026614576974728,0.5187243839056804,2
0.7103331451157537,0.48823823823823814,0.5177677677677678,0.5114760102551581,0.6399096569405445,0.4982594136421508,2
0.7080745341614907,0.4919919919919919,0.47622622622622623,0.5190906395521216,0.6996703699182029,0.48141165390585483,2
0.7148503670242801,0.4994994994994994,0.5372872872872873,0.5019987093848649,0.7406456563824406,0.4763154681968014,2
0.7024280067758328,0.49549549549549543,0.5503003003003003,0.49688682700524966,0.733350192720233,0.48037567364877826,2
0.7114624505928854,0.49974974974974967,0.5603103103103103,0.4886774683014458,0.7634895442733314,0.4773845858695083,2
0.7106154714850367,0.512012012012012,0.5628128128128128,0.47775084151594954,0.8073948759090988,0.49368296213614243,2
0.6877470355731226,0.5107607607607607,0.5895895895895895,0.4666393428327258,0.8356419066222509,0.5022585764863875,2
0.668266516092603,0.4999999999999999,0.6168668668668669,0.4884472504665399,0.8381760468807227,0.5232572335490172,2
0.6629023150762281,0.4869869869869869,0.6213713713713713,0.4842667038735895,0.8349704379371087,0.528172035509357,2
0.647656691134952,0.4934934934934934,0.6373873873873874,0.47620907965188275,0.8605176413136368,0.5279278650783962,2
0.61914172783738,0.4869869869869869,0.6433933933933933,0.44686153792490013,0.9044229729494044,0.5016777996756021,2
0.6072840203274986,0.49524524524524516,0.6901901901901901,0.44272633726912813,0.9526466330641645,0.5035701205155484,2
0.5640880858272163,0.49824824824824815,0.7159659659659658,0.4468929312660237,0.9518059891518567,0.5145891832499084,2
0.5567476002258611,0.49874874874874864,0.7257257257257257,0.4887071175680625,0.9165704518897047,0.5332682212184104,2
0.5225861095426313,0.4687187187187186,0.7522522522522521,0.5349163716273959,0.8618448820133596,0.5337408654097703,2
0.46047430830039526,0.4532032032032031,0.788038038038038,0.5259431082895861,0.7865183040619494,0.5107121056211521,2
0.4776962168266516,0.49124124124124113,0.7557557557557557,0.4774299318066868,0.7030573626105308,0.47739853846556324,2
0.45115753811405984,0.4884884884884884,0.7577577577577577,0.5111097546087169,0.6727348832342117,0.4848160873432513,2
0.4432523997741389,0.4939939939939939,0.7597597597597596,0.5401503392224916,0.6465633011842266,0.4981983710344106,2
0.435347261434218,0.49374374374374363,0.7652652652652652,0.5522524722256135,0.6530495142752498,0.4954375010900466,2
0.4257481648785997,0.4799799799799799,0.766016016016016,0.531696810087727,0.6528192964403439,0.48429635314020614,2
0.4395821569734613,0.4879879879879879,0.7510010010010009,0.5053874461516996,0.6627099429687636,0.47997802466121353,2
0.44776962168266515,0.5207707707707707,0.8010510510510509,0.5693147531262536,0.5220974240019534,0.5049148019603398,2
0.41106719367588934,0.48623623623623613,0.7702702702702702,0.5397073442977484,0.5567696251983885,0.4907215236234892,2
0.4113495200451722,0.49824824824824815,0.7580080080080079,0.5292847550447355,0.5592113295079966,0.49156042346129025,2
0.4209486166007905,0.4999999999999999,0.7790290290290289,0.5096761253640756,0.5736627308718628,0.4880356488829203,2
0.41304347826086957,0.49974974974974967,0.7695195195195195,0.5009609850532815,0.6242374034218742,0.49055409247083037,2
0.4062676453980802,0.5050050050050049,0.767017017017017,0.5010063309904599,0.6731168355512147,0.49653626802937023,2
0.39695087521174477,0.5060060060060059,0.7732732732732732,0.5004569475207981,0.7258576486387498,0.49708565149903206,2
0.3726708074534162,0.5075075075075074,0.76001001001001,0.5007935539006226,0.766724802483562,0.4911645185482324,2
0.3650479954827781,0.49549549549549543,0.7547547547547546,0.5043950677572946,0.8184435879100755,0.4882955159844429,2
0.32495765104460755,0.502002002002002,0.7347347347347346,0.5032352582102307,0.8598147792873712,0.4932085738702757,2
0.3091473743647657,0.5090090090090089,0.7334834834834835,0.5076756719047038,0.9130753265779514,0.4832586288086227,2
0.27667984189723327,0.5097597597597596,0.7164664664664664,0.5113992709768561,0.948403299788967,0.48035997697821653,2
0.26962168266516096,0.5042542542542542,0.6724224224224223,0.5124526919790013,0.9422833423443849,0.485150949648569,2
0.2394127611518916,0.5007507507507507,0.6486486486486486,0.5108045415700159,0.9344559359575841,0.4908436088389696,2
0.2298136645962733,0.5047547547547546,0.6293793793793794,0.5233339728273192,0.9250100284284144,0.48209881926155884,2
0.20355731225296445,0.4949949949949949,0.6018518518518519,0.5344890733732145,0.9053386120655074,0.48171686694455584,2
0.1725014116318464,0.5095095095095095,0.5693193193193193,0.533222875281232,0.8641034584997471,0.47549226502956204,2
0.16967814793901753,0.5050050050050049,0.5558058058058057,0.5225543715227514,0.813881089000122,0.4560946683642325,2
0.1764539808018069,0.49474474474474467,0.5355355355355355,0.5180075692833598,0.7782635994209672,0.4600013952596055,2
0.16487859966120838,0.4944944944944944,0.515015015015015,0.513551458918325,0.7253082651690881,0.4806948392835342,2
0.16572557876905708,0.4859859859859859,0.5037537537537538,0.5256378952508851,0.7158763102359733,0.49633744353558784,2
0.1357989836250706,0.49824824824824815,0.4847347347347347,0.5205417095418317,0.6978233950154351,0.5068524687374645,2
0.13523433088650483,0.4899899899899899,0.4882382382382382,0.4882798193138811,0.6919179587351971,0.5159164239496311,2
0.1614906832298137,0.5002502502502502,0.4657157157157157,0.4796728116225125,0.6614873467394526,0.5262483213282871,2
0.16516092603049126,0.5092592592592592,0.45495495495495497,0.48530442820517294,0.6586043915796083,0.522280551825174,2
0.16261998870694527,0.5155155155155154,0.4582082082082082,0.4846940021277709,0.656024905383958,0.5158100354047125,2
0.1612083568605308,0.5017517517517517,0.45895895895895894,0.48264820273122067,0.6559028201684776,0.4996337443535588,2
0.1671372106154715,0.5035035035035034,0.43843843843843844,0.476803809058723,0.6777403770689083,0.5018312782322061,2
0.17814793901750425,0.5077577577577577,0.4196696696696697,0.4936672654655807,0.6822889233828069,0.5000453459371784,2
